mulcross,BNNDAD,50,1024,0.001,0.6438596248626709,117.53221082687378,6.001242731013601e-05
mulcross,BNNDAD,50,1024,0.002,0.6493220329284668,114.81268739700317,6.001242731013601e-05
mulcross,BNNDAD,50,1024,0.005,0.6318023204803467,119.94345760345459,6.001242731013601e-05
mulcross,BNNDAD,50,1024,0.01,0.5597972869873047,118.57842659950256,6.001242731013601e-05
mulcross,BNNDAD,50,1024,0.02,0.6352653503417969,116.05864787101746,6.001242731013601e-05
mulcross,BNNDAD,50,1024,0.05,0.6489531993865967,118.76899647712708,5.301771185161983e-05
mulcross,BNNDAD,50,1024,0.1,0.6577084064483643,122.23422956466675,8.687611224828328e-06
mulcross,BNNDAD,50,1024,0.2,0.6686184406280518,119.0388011932373,0.0
mulcross,BNNDAD,50,1024,0.5,0.6213760375976562,122.97651672363281,3.81992955865567e-06
mulcross,BNNDAD,50,1024,1,0.6226377487182617,118.48780989646912,0.9109138425648524
mulcross,BNNDAD,50,1024,2,0.6705856323242188,113.4743869304657,0.9994319544039237
mulcross,BNNDAD,50,1024,5,0.5380837917327881,111.09161853790283,0.9999761183663148
mulcross,BNNDAD,50,1024,10,0.5368084907531738,110.96370124816895,0.9999889659414628
mulcross,BNNDAD,50,1024,20,0.43201661109924316,110.84980463981628,0.9999903472603292
mulcross,BNNDAD,50,1024,50,0.53664231300354,110.9503698348999,0.999989504207939
mulcross,BNNDAD,50,1024,100,0.5388643741607666,110.92860388755798,0.9999889940755472
mulcross,BNNDAD,50,1024,200,0.4411799907684326,111.35093593597412,0.9999886970507599
mulcross,BNNDAD,50,1024,500,0.5318593978881836,111.18087387084961,0.9999885119155496
mulcross,BNNDAD,50,1024,1000,0.4294147491455078,111.21247243881226,0.999988445460902
mulcross,BNNDAD,50,1024,2000,0.5333390235900879,111.10442876815796,0.9999884132845641
mulcross,BNNDAD,50,1024,5000,0.53446364402771,111.07006049156189,0.9999883954986487
mulcross,BNNDAD,50,1024,10000,0.5362997055053711,111.2598671913147,0.9999883891927333
mulcross,BNNDAD,100,32,0.0001,0.2087998390197754,16.755783557891846,0.7798881360348044
mulcross,BNNDAD,100,32,0.0002,0.2299940586090088,16.82591414451599,0.7798881360348044
mulcross,BNNDAD,100,32,0.0005,0.23347210884094238,16.723970413208008,0.7798881360348044
mulcross,BNNDAD,100,32,0.001,0.2164294719696045,16.551939487457275,0.7798881360348044
mulcross,BNNDAD,100,32,0.002,0.22332000732421875,16.89056897163391,0.7798881360348044
mulcross,BNNDAD,100,32,0.005,0.12381482124328613,16.836644411087036,0.7798881360348044
mulcross,BNNDAD,100,32,0.01,0.22135567665100098,16.573976278305054,0.7798881360348044
mulcross,BNNDAD,100,32,0.02,0.20376300811767578,16.60258960723877,0.7798881360348044
mulcross,BNNDAD,100,32,0.05,0.23261094093322754,16.87474489212036,0.7798881360348044
mulcross,BNNDAD,100,32,0.1,0.20475411415100098,17.116894721984863,0.778672860492056
mulcross,BNNDAD,100,32,0.2,0.2456982135772705,16.584693431854248,0.9549631651913364
mulcross,BNNDAD,100,32,0.5,0.20953679084777832,16.524521589279175,0.9997241116712177
mulcross,BNNDAD,100,32,1,0.20390629768371582,16.60587430000305,0.9999785723375703
mulcross,BNNDAD,100,32,2,0.2049109935760498,16.471750020980835,0.999990399001174
mulcross,BNNDAD,100,32,5,0.21316909790039062,16.69573187828064,0.9999913570152539
mulcross,BNNDAD,100,32,10,0.20659351348876953,16.68218994140625,0.9999912939560992
mulcross,BNNDAD,100,32,20,0.21062207221984863,16.88571286201477,0.9999912249144094
mulcross,BNNDAD,100,32,50,0.21672463417053223,16.60920739173889,0.9999911689696209
mulcross,BNNDAD,100,32,100,0.2174680233001709,16.49282455444336,0.9999911531239872
mulcross,BNNDAD,100,32,200,0.20510601997375488,16.689753532409668,0.9999911416439873
mulcross,BNNDAD,100,32,500,0.2033858299255371,16.417648792266846,0.9999911382484944
mulcross,BNNDAD,100,32,1000,0.21021080017089844,16.347208261489868,0.9999911356614521
mulcross,BNNDAD,100,32,2000,0.2166728973388672,16.944077253341675,0.9999911350146915
mulcross,BNNDAD,100,32,5000,0.21297311782836914,16.81664514541626,0.9999911342062409
mulcross,BNNDAD,100,32,10000,0.2088329792022705,16.463273763656616,0.9999911340445506
mulcross,BNNDAD,100,64,0.0001,0.1078341007232666,20.435158491134644,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.0002,0.22009611129760742,20.414378881454468,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.0005,0.21964097023010254,20.1416335105896,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.001,0.20475149154663086,20.295199632644653,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.002,0.2097783088684082,20.60413956642151,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.005,0.2230682373046875,20.760281324386597,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.01,0.2165074348449707,20.544416189193726,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.02,0.22458887100219727,20.7230384349823,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.05,0.21728086471557617,20.706049919128418,8.952572857326486e-05
mulcross,BNNDAD,100,64,0.1,0.21589303016662598,20.724847316741943,0.00010995640959942591
mulcross,BNNDAD,100,64,0.2,0.1168680191040039,20.86687207221985,0.5742389522406488
mulcross,BNNDAD,100,64,0.5,0.220017671585083,20.56838083267212,0.9987238743133259
mulcross,BNNDAD,100,64,1,0.22225427627563477,20.751266717910767,0.9999471206949083
mulcross,BNNDAD,100,64,2,0.22253108024597168,20.81377124786377,0.9999866219195025
mulcross,BNNDAD,100,64,5,0.2096564769744873,20.933022499084473,0.9999906193848349
mulcross,BNNDAD,100,64,10,0.22261548042297363,20.722599744796753,0.9999904127448359
mulcross,BNNDAD,100,64,20,0.21861839294433594,20.64535117149353,0.9999901375482175
mulcross,BNNDAD,100,64,50,0.2187044620513916,20.490739107131958,0.9999899333335707
mulcross,BNNDAD,100,64,100,0.22887802124023438,20.46301007270813,0.9999898612197683
mulcross,BNNDAD,100,64,200,0.21698284149169922,20.846578359603882,0.9999898191803318
mulcross,BNNDAD,100,64,500,0.222365140914917,20.614689111709595,0.9999897920163883
mulcross,BNNDAD,100,64,1000,0.21207094192504883,20.749974012374878,0.9999897842552616
mulcross,BNNDAD,100,64,2000,0.21876883506774902,20.820817708969116,0.9999897818299095
mulcross,BNNDAD,100,64,5000,0.21844482421875,20.63021731376648,0.9999897798896278
mulcross,BNNDAD,100,64,10000,0.21779942512512207,20.660772562026978,0.9999897790811771
mulcross,BNNDAD,100,128,0.0001,0.22567343711853027,31.0353741645813,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.0002,0.2127518653869629,31.08566188812256,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.0005,0.22436118125915527,31.242868185043335,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.001,0.22519755363464355,31.25001621246338,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.002,0.22057008743286133,31.23721170425415,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.005,0.22736477851867676,31.155134201049805,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.01,0.22019219398498535,31.2863609790802,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.02,0.22196340560913086,31.268325805664062,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.05,0.2147059440612793,31.135211944580078,4.902606736423218e-06
mulcross,BNNDAD,100,128,0.1,0.21799778938293457,31.27397322654724,4.49369237223951e-06
mulcross,BNNDAD,100,128,0.2,0.21491622924804688,31.246376514434814,0.013636815281022105
mulcross,BNNDAD,100,128,0.5,0.2226407527923584,31.29973316192627,0.9929539238301873
mulcross,BNNDAD,100,128,1,0.22717690467834473,31.188924074172974,0.9998681821133252
mulcross,BNNDAD,100,128,2,0.22252988815307617,31.263906240463257,0.9999821290355809
mulcross,BNNDAD,100,128,5,0.22625946998596191,31.16179394721985,0.9999910118068048
mulcross,BNNDAD,100,128,10,0.21923041343688965,31.328309059143066,0.999990919643425
mulcross,BNNDAD,100,128,20,0.22533392906188965,31.2778582572937,0.9999905299701876
mulcross,BNNDAD,100,128,50,0.22924375534057617,31.626056909561157,0.9999901711797667
mulcross,BNNDAD,100,128,100,0.23322319984436035,31.135560989379883,0.9999900369769504
mulcross,BNNDAD,100,128,200,0.22581148147583008,31.247264862060547,0.999989968420331
mulcross,BNNDAD,100,128,500,0.22437334060668945,31.38570785522461,0.9999899263808947
mulcross,BNNDAD,100,128,1000,0.2144913673400879,31.27608895301819,0.9999899127989229
mulcross,BNNDAD,100,128,2000,0.119842529296875,31.30916476249695,0.9999899047144158
mulcross,BNNDAD,100,128,5000,0.21883535385131836,31.228338479995728,0.9999898997020216
mulcross,BNNDAD,100,128,10000,0.22429251670837402,31.197452068328857,0.99998989792343
mulcross,BNNDAD,100,256,0.0001,0.23231053352355957,56.870853662490845,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.0002,0.23507070541381836,56.68392634391785,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.0005,0.23047685623168945,56.669543504714966,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.001,0.24256324768066406,56.70399355888367,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.002,0.23419761657714844,56.796428203582764,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.005,0.23182272911071777,56.432839155197144,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.01,0.22656750679016113,56.12718367576599,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.02,0.22338366508483887,56.0668408870697,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.05,0.12942099571228027,56.03164577484131,3.4443233633220313e-06
mulcross,BNNDAD,100,256,0.1,0.2309269905090332,55.91769790649414,2.887785901273681e-07
mulcross,BNNDAD,100,256,0.2,0.23288989067077637,56.22504281997681,2.8517290000427497e-06
mulcross,BNNDAD,100,256,0.5,0.23042035102844238,55.89040422439575,0.9065298187937629
mulcross,BNNDAD,100,256,1,0.22767066955566406,56.05225372314453,0.9993741139602649
mulcross,BNNDAD,100,256,2,0.2317500114440918,55.83181023597717,0.9999597005111843
mulcross,BNNDAD,100,256,5,0.23117280006408691,56.06598687171936,0.9999894519820238
mulcross,BNNDAD,100,256,10,0.22572755813598633,56.01874661445618,0.9999906727425811
mulcross,BNNDAD,100,256,20,0.23706841468811035,55.97859811782837,0.99999015193864
mulcross,BNNDAD,100,256,50,0.23169827461242676,56.11536693572998,0.9999895329887839
mulcross,BNNDAD,100,256,100,0.2444746494293213,56.14567017555237,0.999989284794419
mulcross,BNNDAD,100,256,200,0.14148879051208496,56.04742074012756,0.9999891480045605
mulcross,BNNDAD,100,256,500,0.14093971252441406,56.14458775520325,0.9999890611769553
mulcross,BNNDAD,100,256,1000,0.22873520851135254,56.107398986816406,0.9999890356299131
mulcross,BNNDAD,100,256,2000,0.22857904434204102,56.070878982543945,0.9999890236648428
mulcross,BNNDAD,100,256,5000,0.2308037281036377,56.045931577682495,0.9999890138017443
mulcross,BNNDAD,100,256,10000,0.22635245323181152,56.1033616065979,0.9999890113763922
mulcross,BNNDAD,100,512,0.0001,0.35155415534973145,109.530033826828,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.0002,0.3686709403991699,109.21367359161377,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.0005,0.35280394554138184,109.58721423149109,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.001,0.3596181869506836,109.27284860610962,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.002,0.35805821418762207,109.61713361740112,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.005,0.3500499725341797,109.39446139335632,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.01,0.3561375141143799,109.32139730453491,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.02,0.3512899875640869,109.47660112380981,2.33111908711325e-05
mulcross,BNNDAD,100,512,0.05,0.25955939292907715,109.02241230010986,2.330165115286961e-05
mulcross,BNNDAD,100,512,0.1,0.3551909923553467,109.47601056098938,1.9315504130243703e-06
mulcross,BNNDAD,100,512,0.2,0.3510298728942871,109.25415992736816,0.0
mulcross,BNNDAD,100,512,0.5,0.3550593852996826,109.35413312911987,0.10836829114583724
mulcross,BNNDAD,100,512,1,0.3551802635192871,109.37634587287903,0.9951382036932351
mulcross,BNNDAD,100,512,2,0.34909796714782715,109.19486999511719,0.9998834096056445
mulcross,BNNDAD,100,512,5,0.35137081146240234,109.32954502105713,0.99998636499387
mulcross,BNNDAD,100,512,10,0.3576381206512451,109.51028418540955,0.9999906185763843
mulcross,BNNDAD,100,512,20,0.3579704761505127,109.54762601852417,0.9999902442637101
mulcross,BNNDAD,100,512,50,0.35677385330200195,109.34322953224182,0.9999893873059678
mulcross,BNNDAD,100,512,100,0.35259366035461426,109.3839750289917,0.9999889931054063
mulcross,BNNDAD,100,512,200,0.354428768157959,109.11296081542969,0.9999887859803369
mulcross,BNNDAD,100,512,500,0.35686469078063965,109.227942943573,0.9999886651978023
mulcross,BNNDAD,100,512,1000,0.35639286041259766,109.28575205802917,0.999988620894704
mulcross,BNNDAD,100,512,2000,0.3529701232910156,109.24915885925293,0.9999885993899154
mulcross,BNNDAD,100,512,5000,0.35596251487731934,109.33627533912659,0.9999885866163942
mulcross,BNNDAD,100,512,10000,0.3587954044342041,109.19162917137146,0.9999885822507605
mulcross,BNNDAD,100,1024,0.0001,0.8942966461181641,222.63192462921143,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.0002,0.9159829616546631,221.4585084915161,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.0005,0.8138842582702637,222.23303365707397,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.001,0.9075875282287598,222.16671299934387,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.002,0.8841147422790527,222.460387468338,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.005,0.9052619934082031,221.4715805053711,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.01,0.8836886882781982,222.27425408363342,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.02,0.8969602584838867,222.1630916595459,6.305495067543647e-05
mulcross,BNNDAD,100,1024,0.05,0.899306058883667,221.7509481906891,5.610615521669422e-05
mulcross,BNNDAD,100,1024,0.1,0.8858404159545898,221.96261739730835,8.818095167847804e-06
mulcross,BNNDAD,100,1024,0.2,0.807253360748291,221.994633436203,0.0
mulcross,BNNDAD,100,1024,0.5,0.9009017944335938,221.9554443359375,3.955749276296763e-06
mulcross,BNNDAD,100,1024,1,0.9024832248687744,222.0736699104309,0.9175015852343864
mulcross,BNNDAD,100,1024,2,0.8958356380462646,222.18366765975952,0.9994526303688924
mulcross,BNNDAD,100,1024,5,0.8853471279144287,222.2201590538025,0.9999770448508172
mulcross,BNNDAD,100,1024,10,0.8998520374298096,222.19156980514526,0.999989272182588
mulcross,BNNDAD,100,1024,20,0.8866524696350098,222.06468653678894,0.9999904693363849
mulcross,BNNDAD,100,1024,50,0.8884367942810059,221.83315300941467,0.9999895210237135
mulcross,BNNDAD,100,1024,100,0.89400315284729,222.25378727912903,0.9999889910034345
mulcross,BNNDAD,100,1024,200,0.8985040187835693,222.200697183609,0.9999886873493515
mulcross,BNNDAD,100,1024,500,0.8807346820831299,221.90811848640442,0.9999885001121693
mulcross,BNNDAD,100,1024,1000,0.888129711151123,222.32506155967712,0.9999884281600571
mulcross,BNNDAD,100,1024,2000,0.9149932861328125,222.02660131454468,0.9999883937200572
mulcross,BNNDAD,100,1024,5000,0.893944263458252,222.27053093910217,0.9999883754490714
mulcross,BNNDAD,100,1024,10000,0.8908281326293945,222.19874119758606,0.9999883696282263
forestcover,BNNDAD,1,32,0.0001,0.16487526893615723,0.2835545539855957,0.8496138779264216
forestcover,BNNDAD,1,32,0.0002,0.1611173152923584,0.28421974182128906,0.8496138779264216
forestcover,BNNDAD,1,32,0.0005,0.156721830368042,0.2857513427734375,0.8496138779264216
forestcover,BNNDAD,1,32,0.001,0.15944480895996094,0.2882652282714844,0.8496138779264216
forestcover,BNNDAD,1,32,0.002,0.15824675559997559,0.28574061393737793,0.8496138779264216
forestcover,BNNDAD,1,32,0.005,0.15825605392456055,0.28968214988708496,0.8496138779264216
forestcover,BNNDAD,1,32,0.01,0.15877437591552734,0.29426121711730957,0.8496138779264216
forestcover,BNNDAD,1,32,0.02,0.0596315860748291,0.3030538558959961,0.8496138779264216
forestcover,BNNDAD,1,32,0.05,0.16088032722473145,0.3041360378265381,0.8496138779264216
forestcover,BNNDAD,1,32,0.1,0.16074728965759277,0.30469679832458496,0.8496138779264216
forestcover,BNNDAD,1,32,0.2,0.1644880771636963,0.3041205406188965,0.8496138779264216
forestcover,BNNDAD,1,32,0.5,0.15991425514221191,0.3067307472229004,0.874645098635233
forestcover,BNNDAD,1,32,1,0.16200780868530273,0.3034021854400635,0.8752245176341009
forestcover,BNNDAD,1,32,2,0.1614391803741455,0.31096601486206055,0.874602451741874
forestcover,BNNDAD,1,32,5,0.16366004943847656,0.304401159286499,0.8650562962957041
forestcover,BNNDAD,1,32,10,0.16295886039733887,0.30518054962158203,0.8604234936866761
forestcover,BNNDAD,1,32,20,0.1603071689605713,0.30781030654907227,0.8578250053290627
forestcover,BNNDAD,1,32,50,0.16019606590270996,0.30501484870910645,0.8561640149070636
forestcover,BNNDAD,1,32,100,0.1646130084991455,0.29914236068725586,0.8555912713311067
forestcover,BNNDAD,1,32,200,0.161224365234375,0.304516077041626,0.8553018496651149
forestcover,BNNDAD,1,32,500,0.16203594207763672,0.2998049259185791,0.8551274881326626
forestcover,BNNDAD,1,32,1000,0.15962624549865723,0.30153465270996094,0.8550697839523597
forestcover,BNNDAD,1,32,2000,0.1633312702178955,0.3027682304382324,0.8550399829113284
forestcover,BNNDAD,1,32,5000,0.16300678253173828,0.3027791976928711,0.8550226473712911
forestcover,BNNDAD,1,32,10000,0.1624283790588379,0.30237317085266113,0.8550168213140282
forestcover,BNNDAD,1,64,0.0001,0.1632528305053711,0.33581066131591797,0.878439361474044
forestcover,BNNDAD,1,64,0.0002,0.16343164443969727,0.3411979675292969,0.878439361474044
forestcover,BNNDAD,1,64,0.0005,0.16106772422790527,0.3366820812225342,0.878439361474044
forestcover,BNNDAD,1,64,0.001,0.16497278213500977,0.34758591651916504,0.878439361474044
forestcover,BNNDAD,1,64,0.002,0.16737842559814453,0.33690643310546875,0.878439361474044
forestcover,BNNDAD,1,64,0.005,0.1611030101776123,0.338346004486084,0.878439361474044
forestcover,BNNDAD,1,64,0.01,0.16295576095581055,0.3353853225708008,0.878439361474044
forestcover,BNNDAD,1,64,0.02,0.15877914428710938,0.3423001766204834,0.878439361474044
forestcover,BNNDAD,1,64,0.05,0.16353750228881836,0.34025073051452637,0.878439361474044
forestcover,BNNDAD,1,64,0.1,0.1646866798400879,0.33708643913269043,0.878439361474044
forestcover,BNNDAD,1,64,0.2,0.16191720962524414,0.3377103805541992,0.878439361474044
forestcover,BNNDAD,1,64,0.5,0.1626896858215332,0.3376305103302002,0.8927632372425244
forestcover,BNNDAD,1,64,1,0.16324114799499512,0.3428337574005127,0.8940721109919367
forestcover,BNNDAD,1,64,2,0.15975475311279297,0.3349604606628418,0.8928614578347258
forestcover,BNNDAD,1,64,5,0.16298174858093262,0.33870553970336914,0.8796685593287438
forestcover,BNNDAD,1,64,10,0.16861820220947266,0.33228445053100586,0.8723400269175925
forestcover,BNNDAD,1,64,20,0.1635425090789795,0.3293933868408203,0.8682522934700382
forestcover,BNNDAD,1,64,50,0.16407322883605957,0.33093881607055664,0.865614397630261
forestcover,BNNDAD,1,64,100,0.16307401657104492,0.335568904876709,0.8646983625606499
forestcover,BNNDAD,1,64,200,0.15986275672912598,0.33643007278442383,0.8642315815255065
forestcover,BNNDAD,1,64,500,0.16164374351501465,0.3380722999572754,0.8639509657638863
forestcover,BNNDAD,1,64,1000,0.06075763702392578,0.3418772220611572,0.8638566501977152
forestcover,BNNDAD,1,64,2000,0.16549944877624512,0.3357126712799072,0.8638095804351243
forestcover,BNNDAD,1,64,5000,0.06030440330505371,0.3408632278442383,0.8637811517428262
forestcover,BNNDAD,1,64,10000,0.05899620056152344,0.341871976852417,0.863771753466951
forestcover,BNNDAD,1,128,0.0001,0.1738584041595459,0.46020054817199707,0.7922383089691727
forestcover,BNNDAD,1,128,0.0002,0.16532206535339355,0.45595645904541016,0.7922383089691727
forestcover,BNNDAD,1,128,0.0005,0.1635890007019043,0.45546865463256836,0.7922383089691727
forestcover,BNNDAD,1,128,0.001,0.16555452346801758,0.46175670623779297,0.7922383089691727
forestcover,BNNDAD,1,128,0.002,0.16309833526611328,0.4305412769317627,0.7922383089691727
forestcover,BNNDAD,1,128,0.005,0.16579890251159668,0.44281983375549316,0.7922383089691727
forestcover,BNNDAD,1,128,0.01,0.1639876365661621,0.4505341053009033,0.7922383089691727
forestcover,BNNDAD,1,128,0.02,0.16622233390808105,0.4417850971221924,0.7922383089691727
forestcover,BNNDAD,1,128,0.05,0.1641230583190918,0.4484896659851074,0.7922383089691727
forestcover,BNNDAD,1,128,0.1,0.1612410545349121,0.45718884468078613,0.7922383089691727
forestcover,BNNDAD,1,128,0.2,0.16564297676086426,0.45948028564453125,0.7922383089691727
forestcover,BNNDAD,1,128,0.5,0.16389060020446777,0.46001386642456055,0.8235454866728766
forestcover,BNNDAD,1,128,1,0.16365432739257812,0.44106149673461914,0.84257163956252
forestcover,BNNDAD,1,128,2,0.1664719581604004,0.4501838684082031,0.852316320415607
forestcover,BNNDAD,1,128,5,0.16262316703796387,0.4518129825592041,0.8498485945337806
forestcover,BNNDAD,1,128,10,0.1630229949951172,0.4553353786468506,0.8474783632356965
forestcover,BNNDAD,1,128,20,0.16067838668823242,0.4614272117614746,0.8460279358263572
forestcover,BNNDAD,1,128,50,0.16520285606384277,0.46041250228881836,0.8450660774157572
forestcover,BNNDAD,1,128,100,0.164686918258667,0.45953369140625,0.8447286196891899
forestcover,BNNDAD,1,128,200,0.16358256340026855,0.44850611686706543,0.8445558952094399
forestcover,BNNDAD,1,128,500,0.1647047996520996,0.46137523651123047,0.8444507100759142
forestcover,BNNDAD,1,128,1000,0.1582505702972412,0.4400899410247803,0.8444166776262891
forestcover,BNNDAD,1,128,2000,0.161790132522583,0.45793628692626953,0.8443991583354379
forestcover,BNNDAD,1,128,5000,0.16342735290527344,0.46567463874816895,0.8443886562697107
forestcover,BNNDAD,1,128,10000,0.16495180130004883,0.4563450813293457,0.8443850120927374
forestcover,BNNDAD,1,256,0.0001,0.16740155220031738,0.7316153049468994,0.8108471926731248
forestcover,BNNDAD,1,256,0.0002,0.16771960258483887,0.738335132598877,0.8108471926731248
forestcover,BNNDAD,1,256,0.0005,0.06606674194335938,0.7475016117095947,0.8108471926731248
forestcover,BNNDAD,1,256,0.001,0.16389846801757812,0.7548346519470215,0.8108471926731248
forestcover,BNNDAD,1,256,0.002,0.16496539115905762,0.7549128532409668,0.8108471926731248
forestcover,BNNDAD,1,256,0.005,0.1627054214477539,0.7445902824401855,0.8108471926731248
forestcover,BNNDAD,1,256,0.01,0.16347622871398926,0.7439043521881104,0.8108471926731248
forestcover,BNNDAD,1,256,0.02,0.16156768798828125,0.7460465431213379,0.8108471926731248
forestcover,BNNDAD,1,256,0.05,0.16561579704284668,0.7563126087188721,0.8108471926731248
forestcover,BNNDAD,1,256,0.1,0.16941547393798828,0.7589077949523926,0.8108471926731248
forestcover,BNNDAD,1,256,0.2,0.1627213954925537,0.7503058910369873,0.814743762953525
forestcover,BNNDAD,1,256,0.5,0.1675424575805664,0.7537548542022705,0.874601162916238
forestcover,BNNDAD,1,256,1,0.16474199295043945,0.7596011161804199,0.8777185584313844
forestcover,BNNDAD,1,256,2,0.1680009365081787,0.7563011646270752,0.8730567964371493
forestcover,BNNDAD,1,256,5,0.1729750633239746,0.7636895179748535,0.8665523710050432
forestcover,BNNDAD,1,256,10,0.16039299964904785,0.759692907333374,0.8612462642961681
forestcover,BNNDAD,1,256,20,0.17110729217529297,0.7637434005737305,0.8587647172692345
forestcover,BNNDAD,1,256,50,0.16940569877624512,0.7440664768218994,0.8571357894367405
forestcover,BNNDAD,1,256,100,0.17004060745239258,0.7551932334899902,0.8565603063032002
forestcover,BNNDAD,1,256,200,0.1672670841217041,0.7489252090454102,0.8562647347673233
forestcover,BNNDAD,1,256,500,0.16790509223937988,0.7483208179473877,0.8560865954209425
forestcover,BNNDAD,1,256,1000,0.16601109504699707,0.751378059387207,0.856026771038945
forestcover,BNNDAD,1,256,2000,0.1695384979248047,0.741736888885498,0.8559967219985639
forestcover,BNNDAD,1,256,5000,0.1703791618347168,0.7399899959564209,0.8559789495684804
forestcover,BNNDAD,1,256,10000,0.16817808151245117,0.7451221942901611,0.8559730130037354
forestcover,BNNDAD,1,512,0.0001,0.18912386894226074,1.3538167476654053,0.7776598573707939
forestcover,BNNDAD,1,512,0.0002,0.18712449073791504,1.3511884212493896,0.7776598573707939
forestcover,BNNDAD,1,512,0.0005,0.1886754035949707,1.3505527973175049,0.7776598573707939
forestcover,BNNDAD,1,512,0.001,0.1871178150177002,1.338426113128662,0.7776598573707939
forestcover,BNNDAD,1,512,0.002,0.18413662910461426,1.3448071479797363,0.7776598573707939
forestcover,BNNDAD,1,512,0.005,0.18915534019470215,1.3424835205078125,0.7776598573707939
forestcover,BNNDAD,1,512,0.01,0.1908435821533203,1.3426158428192139,0.7776598573707939
forestcover,BNNDAD,1,512,0.02,0.18909335136413574,1.3570349216461182,0.7776598573707939
forestcover,BNNDAD,1,512,0.05,0.18387913703918457,1.3451988697052002,0.7776598573707939
forestcover,BNNDAD,1,512,0.1,0.08823943138122559,1.3509337902069092,0.7776598573707939
forestcover,BNNDAD,1,512,0.2,0.18716835975646973,1.354271411895752,0.7962710919286855
forestcover,BNNDAD,1,512,0.5,0.18676114082336426,1.3381597995758057,0.8787913984784459
forestcover,BNNDAD,1,512,1,0.18475914001464844,1.3493542671203613,0.8804373585978863
forestcover,BNNDAD,1,512,2,0.1915891170501709,1.3526551723480225,0.869885714845154
forestcover,BNNDAD,1,512,5,0.18168997764587402,1.3465144634246826,0.854469053714034
forestcover,BNNDAD,1,512,10,0.18705081939697266,1.3415353298187256,0.8494545235670552
forestcover,BNNDAD,1,512,20,0.1852266788482666,1.3631958961486816,0.8498478338311118
forestcover,BNNDAD,1,512,50,0.18616652488708496,1.3601021766662598,0.8497052431998106
forestcover,BNNDAD,1,512,100,0.18617868423461914,1.3335113525390625,0.8495901149628227
forestcover,BNNDAD,1,512,200,0.18828082084655762,1.338956356048584,0.8495196715827621
forestcover,BNNDAD,1,512,500,0.18408608436584473,1.3340177536010742,0.8494730913940169
forestcover,BNNDAD,1,512,1000,0.1864776611328125,1.356156826019287,0.8494563276659517
forestcover,BNNDAD,1,512,2000,0.19174528121948242,1.3403887748718262,0.8494481308377031
forestcover,BNNDAD,1,512,5000,0.18640565872192383,1.3510518074035645,0.8494432132547424
forestcover,BNNDAD,1,512,10000,0.18510055541992188,1.348461389541626,0.8494417252586439
forestcover,BNNDAD,1,1024,0.0001,0.27630019187927246,2.609133720397949,0.7852666122855919
forestcover,BNNDAD,1,1024,0.0002,0.2740359306335449,2.6238622665405273,0.7852666122855919
forestcover,BNNDAD,1,1024,0.0005,0.2747499942779541,2.62697696685791,0.7852666122855919
forestcover,BNNDAD,1,1024,0.001,0.27648115158081055,2.6263349056243896,0.7852666122855919
forestcover,BNNDAD,1,1024,0.002,0.17089033126831055,2.6465933322906494,0.7852666122855919
forestcover,BNNDAD,1,1024,0.005,0.27042174339294434,2.646416664123535,0.7852666122855919
forestcover,BNNDAD,1,1024,0.01,0.275418758392334,2.629977226257324,0.7852666122855919
